87	XM_005174179.5	94.444	18	1	0	2	19	1409	1392	5.8	28.2
87	XM_068212983.1	100.000	14	0	0	1	14	795	782	5.8	28.2
87	XM_694777.7	100.000	14	0	0	8	21	5941	5928	5.8	28.2
87	XM_694777.7	100.000	13	0	0	9	21	3113	3101	23	26.3
87	XM_017354519.3	94.444	18	1	0	2	19	1306	1289	5.8	28.2
87	XM_009304291.4	100.000	14	0	0	2	15	7089	7076	5.8	28.2
87	XM_001923808.6	94.444	18	1	0	2	19	2965	2948	5.8	28.2
87	NM_001365856.1	100.000	14	0	0	1	14	569	556	5.8	28.2
87	NM_200318.2	100.000	14	0	0	2	15	1894	1881	5.8	28.2
87	XM_021479472.2	100.000	13	0	0	3	15	4036	4024	23	26.3
87	XM_017353907.3	100.000	13	0	0	2	14	4430	4418	23	26.3
87	XR_011009996.1	100.000	13	0	0	3	15	1735	1723	23	26.3
87	NM_001172398.2	100.000	13	0	0	12	24	1147	1135	23	26.3
87	XM_017353815.3	100.000	13	0	0	2	14	4140	4128	23	26.3
87	XM_677678.9	100.000	13	0	0	2	14	2506	2494	23	26.3
87	XM_678484.7	100.000	13	0	0	3	15	2461	2449	23	26.3
87	XM_678484.7	100.000	13	0	0	3	15	4290	4278	23	26.3
87	XM_068217183.1	100.000	13	0	0	2	14	4397	4385	23	26.3
87	XM_001923422.7	100.000	13	0	0	3	15	9412	9400	23	26.3
87	XM_017353911.3	100.000	13	0	0	2	14	4247	4235	23	26.3
87	XM_005166636.5	94.118	17	1	0	2	18	2231	2215	23	26.3
87	NM_001301358.3	100.000	13	0	0	2	14	836	824	23	26.3
87	XM_009292688.4	100.000	13	0	0	3	15	58	46	23	26.3
87	XM_021476682.2	100.000	13	0	0	13	25	6306	6294	23	26.3
87	NM_199779.2	100.000	13	0	0	11	23	151	139	23	26.3
87	XM_021479471.2	100.000	13	0	0	3	15	4129	4117	23	26.3
87	XM_009307728.4	100.000	13	0	0	2	14	927	915	23	26.3
87	XM_068224667.1	100.000	13	0	0	9	21	64	52	23	26.3
87	XM_021479470.2	100.000	13	0	0	3	15	4129	4117	23	26.3
87	NM_001386713.1	100.000	13	0	0	2	14	751	739	23	26.3
87	XM_009297359.4	100.000	13	0	0	2	14	4307	4295	23	26.3
87	NM_001045202.1	100.000	13	0	0	1	13	1694	1682	23	26.3
87	XM_017356231.3	100.000	13	0	0	6	18	6739	6727	23	26.3
87	XM_017353909.3	100.000	13	0	0	2	14	4409	4397	23	26.3
87	XM_068221564.1	100.000	13	0	0	7	19	5105	5093	23	26.3
87	XM_021479473.2	100.000	13	0	0	3	15	4035	4023	23	26.3
87	XM_021470128.2	100.000	13	0	0	2	14	4022	4010	23	26.3
87	XM_017353910.3	100.000	13	0	0	2	14	4343	4331	23	26.3
87	XM_068217186.1	100.000	13	0	0	2	14	4201	4189	23	26.3
87	XM_021470129.2	100.000	13	0	0	2	14	4534	4522	23	26.3
87	XM_009297362.4	100.000	13	0	0	2	14	4217	4205	23	26.3
87	XM_021466905.2	100.000	13	0	0	2	14	961	949	23	26.3
87	XM_021479476.2	100.000	13	0	0	3	15	4026	4014	23	26.3
87	XM_017353906.3	100.000	13	0	0	2	14	4433	4421	23	26.3
87	XM_002661372.7	94.118	17	1	0	5	21	3020	3004	23	26.3
87	NM_001076593.1	100.000	13	0	0	2	14	518	506	23	26.3
87	XM_021470127.2	100.000	13	0	0	2	14	4229	4217	23	26.3
87	XM_068217187.1	100.000	13	0	0	2	14	4177	4165	23	26.3
87	XM_017353908.3	100.000	13	0	0	2	14	4421	4409	23	26.3
87	XM_021476683.2	100.000	13	0	0	13	25	5700	5688	23	26.3
87	XM_021470301.2	100.000	13	0	0	2	14	4340	4328	23	26.3
87	XR_011009706.1	100.000	13	0	0	6	18	971	959	23	26.3
87	XM_068217185.1	100.000	13	0	0	2	14	4327	4315	23	26.3
87	XM_068217182.1	100.000	13	0	0	2	14	4430	4418	23	26.3
87	XM_009305133.4	100.000	12	0	0	3	14	3204	3193	91	24.3
87	XM_005163013.5	100.000	12	0	0	8	19	1274	1263	91	24.3
87	XM_002661209.6	100.000	12	0	0	8	19	1420	1409	91	24.3
87	XM_002661209.6	100.000	12	0	0	8	19	1567	1556	91	24.3
87	XM_002661209.6	100.000	12	0	0	8	19	1855	1844	91	24.3
87	XM_002661209.6	100.000	12	0	0	8	19	1951	1940	91	24.3
87	XM_002661209.6	100.000	12	0	0	10	21	2777	2766	91	24.3
87	XM_068220748.1	100.000	12	0	0	6	17	1419	1408	91	24.3
87	XM_001920256.8	100.000	12	0	0	7	18	7221	7210	91	24.3
87	XM_068224550.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_068222780.1	93.750	16	1	0	5	20	1500	1485	91	24.3
87	XM_680657.9	100.000	12	0	0	2	13	4201	4190	91	24.3
87	NM_001291934.1	100.000	12	0	0	9	20	500	489	91	24.3
87	XM_001333025.8	93.750	16	1	0	2	17	11328	11313	91	24.3
87	XR_002459406.2	100.000	12	0	0	2	13	17	6	91	24.3
87	XM_068224569.1	100.000	12	0	0	9	20	1792	1781	91	24.3
87	XM_005159500.5	100.000	12	0	0	14	25	3573	3562	91	24.3
87	XM_009302494.4	100.000	12	0	0	2	13	9704	9693	91	24.3
87	XM_017353925.3	100.000	12	0	0	14	25	11246	11235	91	24.3
87	XM_001338215.8	100.000	12	0	0	6	17	1468	1457	91	24.3
87	XM_068223677.1	100.000	12	0	0	14	25	6562	6551	91	24.3
87	XM_068213254.1	100.000	12	0	0	6	17	946	935	91	24.3
87	NM_131846.2	100.000	12	0	0	1	12	763	752	91	24.3
87	NM_001110835.1	100.000	12	0	0	3	14	265	254	91	24.3
87	XM_021470268.2	100.000	12	0	0	14	25	11099	11088	91	24.3
87	XM_068218582.1	100.000	12	0	0	4	15	321	310	91	24.3
87	XM_009302496.4	100.000	12	0	0	2	13	10111	10100	91	24.3
87	XM_068223675.1	100.000	12	0	0	14	25	6586	6575	91	24.3
87	XM_001336292.5	100.000	12	0	0	6	17	1076	1065	91	24.3
87	NM_001128395.1	100.000	12	0	0	2	13	1373	1362	91	24.3
87	NM_001423861.1	100.000	12	0	0	2	13	5384	5373	91	24.3
87	XM_068224574.1	100.000	12	0	0	9	20	1554	1543	91	24.3
87	NM_001113341.1	100.000	12	0	0	2	13	1685	1674	91	24.3
87	XM_021468467.2	100.000	12	0	0	2	13	2100	2089	91	24.3
87	XM_068224577.1	100.000	12	0	0	9	20	1795	1784	91	24.3
87	XM_068224575.1	100.000	12	0	0	9	20	1795	1784	91	24.3
87	NM_001103137.2	93.750	16	1	0	2	17	593	578	91	24.3
87	XM_068224583.1	100.000	12	0	0	9	20	1793	1782	91	24.3
87	XM_021472677.2	100.000	12	0	0	7	18	59	48	91	24.3
87	NM_001079986.2	100.000	12	0	0	9	20	4585	4574	91	24.3
87	XR_223116.5	100.000	12	0	0	2	13	5924	5913	91	24.3
87	XM_068224588.1	100.000	12	0	0	9	20	1540	1529	91	24.3
87	XM_068224565.1	100.000	12	0	0	9	20	1793	1782	91	24.3
87	XM_021472216.2	100.000	12	0	0	3	14	2823	2812	91	24.3
87	NM_001077290.1	100.000	12	0	0	14	25	1657	1646	91	24.3
87	XM_021479029.2	100.000	12	0	0	14	25	6550	6539	91	24.3
87	XM_068218586.1	100.000	12	0	0	4	15	448	437	91	24.3
87	NM_001327790.1	100.000	12	0	0	7	18	2437	2426	91	24.3
87	NM_001002308.1	100.000	12	0	0	1	12	1133	1122	91	24.3
87	NM_001361235.1	100.000	12	0	0	2	13	1773	1762	91	24.3
87	XM_687902.9	100.000	12	0	0	7	18	3657	3646	91	24.3
87	XM_001919953.7	100.000	12	0	0	5	16	13760	13749	91	24.3
87	XM_068224555.1	100.000	12	0	0	9	20	1711	1700	91	24.3
87	XM_068224573.1	100.000	12	0	0	9	20	1795	1784	91	24.3
87	XM_021467387.2	93.750	16	1	0	2	17	11268	11253	91	24.3
87	XM_009306361.4	100.000	12	0	0	7	18	6227	6216	91	24.3
87	XM_068214488.1	100.000	12	0	0	12	23	2265	2254	91	24.3
87	NM_001144049.1	100.000	12	0	0	10	21	899	888	91	24.3
87	NM_001076768.1	100.000	12	0	0	2	13	801	790	91	24.3
87	XM_021479036.2	100.000	12	0	0	14	25	6604	6593	91	24.3
87	XM_021479028.2	100.000	12	0	0	14	25	6676	6665	91	24.3
87	XM_068224559.1	100.000	12	0	0	9	20	1709	1698	91	24.3
87	XM_021468465.2	100.000	12	0	0	2	13	2136	2125	91	24.3
87	XM_021479027.2	100.000	12	0	0	14	25	6694	6683	91	24.3
87	XM_021468203.2	100.000	12	0	0	1	12	2503	2492	91	24.3
87	NM_001430897.1	100.000	12	0	0	11	22	2109	2098	91	24.3
87	XM_021472215.2	100.000	12	0	0	3	14	2841	2830	91	24.3
87	XM_068224564.1	100.000	12	0	0	9	20	1624	1613	91	24.3
87	XM_068224576.1	100.000	12	0	0	9	20	1540	1529	91	24.3
87	XM_068219051.1	100.000	12	0	0	5	16	13727	13716	91	24.3
87	NM_001386419.1	100.000	12	0	0	4	15	537	526	91	24.3
87	NM_001306095.1	100.000	12	0	0	4	15	1744	1733	91	24.3
87	XM_068224562.1	100.000	12	0	0	9	20	1795	1784	91	24.3
87	XM_021472268.2	100.000	12	0	0	4	15	255	244	91	24.3
87	XM_068223676.1	100.000	12	0	0	14	25	6565	6554	91	24.3
87	XM_068224589.1	100.000	12	0	0	9	20	1578	1567	91	24.3
87	XM_017355294.3	100.000	12	0	0	10	21	7417	7406	91	24.3
87	XM_005161254.5	100.000	12	0	0	4	15	1527	1516	91	24.3
87	XM_005166291.5	100.000	12	0	0	2	13	8637	8626	91	24.3
87	XM_068224581.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_005158211.5	100.000	12	0	0	9	20	603	592	91	24.3
87	XM_005164163.5	100.000	12	0	0	8	19	1420	1409	91	24.3
87	XM_005164163.5	100.000	12	0	0	8	19	1567	1556	91	24.3
87	XM_005164163.5	100.000	12	0	0	8	19	1855	1844	91	24.3
87	XM_005164163.5	100.000	12	0	0	8	19	1951	1940	91	24.3
87	XM_005164163.5	100.000	12	0	0	10	21	2777	2766	91	24.3
87	XM_068224560.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_068224587.1	100.000	12	0	0	9	20	1538	1527	91	24.3
87	XR_002459908.2	100.000	12	0	0	11	22	3562	3551	91	24.3
87	XM_021466466.2	100.000	12	0	0	6	17	244	233	91	24.3
87	XM_068218982.1	100.000	12	0	0	7	18	6738	6727	91	24.3
87	XM_021469946.2	100.000	12	0	0	5	16	13763	13752	91	24.3
87	XM_002665284.6	93.750	16	1	0	4	19	3531	3516	91	24.3
87	XM_068224586.1	100.000	12	0	0	9	20	1539	1528	91	24.3
87	XM_009306516.4	93.750	16	1	0	3	18	334	319	91	24.3
87	XM_001921388.7	100.000	12	0	0	7	18	59	48	91	24.3
87	XM_068224553.1	100.000	12	0	0	9	20	1793	1782	91	24.3
87	NM_001044861.1	100.000	12	0	0	5	16	1138	1127	91	24.3
87	XM_068224557.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_021479033.2	100.000	12	0	0	14	25	6613	6602	91	24.3
87	XM_021478043.2	93.750	16	1	0	5	20	1387	1372	91	24.3
87	NM_001328556.1	100.000	12	0	0	1	12	656	645	91	24.3
87	XM_068224552.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_068224680.1	100.000	12	0	0	7	18	4145	4134	91	24.3
87	XM_017355292.3	100.000	12	0	0	10	21	7417	7406	91	24.3
87	XM_005160743.5	100.000	12	0	0	4	15	1425	1414	91	24.3
87	XM_005165702.5	100.000	12	0	0	14	25	1094	1083	91	24.3
87	XM_068224551.1	100.000	12	0	0	9	20	1793	1782	91	24.3
87	XM_017355291.3	100.000	12	0	0	10	21	7417	7406	91	24.3
87	XM_021480099.2	100.000	12	0	0	9	20	1801	1790	91	24.3
87	XM_068224570.1	100.000	12	0	0	9	20	1578	1567	91	24.3
87	XM_005167661.5	100.000	12	0	0	4	15	541	530	91	24.3
87	XM_005155658.5	100.000	12	0	0	3	14	419	408	91	24.3
87	NM_001386317.1	100.000	12	0	0	6	17	957	946	91	24.3
87	XR_011009236.1	100.000	12	0	0	4	15	889	878	91	24.3
87	XM_021477758.2	100.000	12	0	0	4	15	3014	3003	91	24.3
87	XM_068224045.1	100.000	12	0	0	4	15	291	280	91	24.3
87	XM_009305779.4	100.000	12	0	0	4	15	2484	2473	91	24.3
87	XM_021468985.2	100.000	12	0	0	2	13	7498	7487	91	24.3
87	XM_068219286.1	100.000	12	0	0	8	19	1420	1409	91	24.3
87	XM_068219286.1	100.000	12	0	0	8	19	1567	1556	91	24.3
87	XM_068219286.1	100.000	12	0	0	8	19	1855	1844	91	24.3
87	XM_068219286.1	100.000	12	0	0	8	19	1951	1940	91	24.3
87	XM_068219286.1	100.000	12	0	0	10	21	2777	2766	91	24.3
87	XM_005165701.5	100.000	12	0	0	14	25	1094	1083	91	24.3
87	XM_068222782.1	93.750	16	1	0	5	20	1731	1716	91	24.3
87	XM_021474607.2	100.000	12	0	0	2	13	8569	8558	91	24.3
87	XM_009299668.4	100.000	12	0	0	10	21	1487	1476	91	24.3
87	XM_021468463.2	100.000	12	0	0	2	13	2148	2137	91	24.3
87	XM_005167585.5	100.000	12	0	0	5	16	793	782	91	24.3
87	XM_068222781.1	93.750	16	1	0	5	20	1731	1716	91	24.3
87	XM_068224584.1	100.000	12	0	0	9	20	1539	1528	91	24.3
87	XM_068224556.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_009291266.4	100.000	12	0	0	2	13	5195	5184	91	24.3
87	XR_659148.3	100.000	12	0	0	9	20	278	267	91	24.3
87	XM_068224920.1	100.000	12	0	0	1	12	5686	5675	91	24.3
87	XM_001345391.8	100.000	12	0	0	5	16	557	546	91	24.3
87	XM_068224571.1	100.000	12	0	0	9	20	1655	1644	91	24.3
87	NM_001080669.2	100.000	12	0	0	3	14	403	392	91	24.3
87	NM_200394.1	100.000	12	0	0	1	12	209	198	91	24.3
87	XM_009304637.4	100.000	12	0	0	5	16	793	782	91	24.3
87	XM_068224558.1	100.000	12	0	0	9	20	1793	1782	91	24.3
87	XM_068224582.1	100.000	12	0	0	9	20	1793	1782	91	24.3
87	NM_001082998.2	100.000	12	0	0	10	21	662	651	91	24.3
87	XM_021473428.2	100.000	12	0	0	4	15	1530	1519	91	24.3
87	NM_001005320.1	100.000	12	0	0	14	25	668	657	91	24.3
87	NM_001110289.1	100.000	12	0	0	4	15	1113	1102	91	24.3
87	XM_017353924.3	100.000	12	0	0	14	25	11246	11235	91	24.3
87	XM_703033.10	100.000	12	0	0	3	14	3227	3216	91	24.3
87	XM_068216423.1	100.000	12	0	0	5	16	443	432	91	24.3
87	NM_001386249.1	100.000	12	0	0	2	13	1064	1053	91	24.3
87	XM_005162548.5	100.000	12	0	0	14	25	11126	11115	91	24.3
87	XM_021468469.2	100.000	12	0	0	2	13	2088	2077	91	24.3
87	XM_068224561.1	100.000	12	0	0	9	20	1670	1659	91	24.3
87	XM_021479035.2	100.000	12	0	0	14	25	6529	6518	91	24.3
87	XM_005157133.4	100.000	12	0	0	11	22	3447	3436	91	24.3
87	XM_001341269.9	100.000	12	0	0	2	13	9683	9672	91	24.3
87	XM_068222574.1	100.000	12	0	0	4	15	3011	3000	91	24.3
87	XM_009306880.4	100.000	12	0	0	6	17	4117	4106	91	24.3
87	XM_021468468.2	100.000	12	0	0	2	13	2100	2089	91	24.3
87	XM_021479034.2	100.000	12	0	0	14	25	6610	6599	91	24.3
87	XM_021480405.2	100.000	12	0	0	6	17	2605	2594	91	24.3
87	XM_068224567.1	100.000	12	0	0	9	20	1709	1698	91	24.3
87	XM_021480100.2	100.000	12	0	0	9	20	1801	1790	91	24.3
87	NM_001366343.1	100.000	12	0	0	4	15	1238	1227	91	24.3
87	XM_021474606.2	100.000	12	0	0	2	13	9002	8991	91	24.3
87	NM_131065.1	100.000	12	0	0	14	25	3655	3644	91	24.3
87	XM_021478296.2	100.000	12	0	0	8	19	356	345	91	24.3
87	XM_068221122.1	100.000	12	0	0	1	12	190	179	91	24.3
87	XM_009300234.4	100.000	12	0	0	10	21	7222	7211	91	24.3
87	XM_021472267.2	100.000	12	0	0	4	15	352	341	91	24.3
87	XM_021477755.2	100.000	12	0	0	4	15	3134	3123	91	24.3
87	XM_009300233.4	100.000	12	0	0	10	21	7417	7406	91	24.3
87	XM_068222005.1	100.000	12	0	0	2	13	9055	9044	91	24.3
87	NM_001115111.1	93.750	16	1	0	1	16	548	533	91	24.3
87	XM_021474609.2	100.000	12	0	0	2	13	10079	10068	91	24.3
87	XM_009298808.4	100.000	12	0	0	2	13	5383	5372	91	24.3
87	XM_068224579.1	100.000	12	0	0	9	20	1708	1697	91	24.3
87	NM_001044979.2	100.000	12	0	0	2	13	2147	2136	91	24.3
87	XM_021477182.2	100.000	12	0	0	2	13	8008	7997	91	24.3
87	NM_001123300.1	100.000	12	0	0	5	16	563	552	91	24.3
87	XM_009292609.4	100.000	12	0	0	2	13	209	198	91	24.3
87	XM_068216168.1	93.750	16	1	0	4	19	3461	3446	91	24.3
87	XM_068217269.1	100.000	12	0	0	4	15	7324	7313	91	24.3
87	XM_068224585.1	100.000	12	0	0	9	20	1577	1566	91	24.3
87	XM_068216901.1	100.000	12	0	0	5	16	13730	13719	91	24.3
87	XM_009307649.4	100.000	12	0	0	2	13	5687	5676	91	24.3
87	XM_021468466.2	100.000	12	0	0	2	13	2112	2101	91	24.3
87	NM_001309483.1	100.000	12	0	0	5	16	2425	2414	91	24.3
87	XM_068224591.1	100.000	12	0	0	9	20	1442	1431	91	24.3
87	XM_068224554.1	100.000	12	0	0	9	20	1748	1737	91	24.3
87	NM_201143.2	100.000	12	0	0	1	12	3284	3273	91	24.3
87	NM_131377.1	100.000	12	0	0	4	15	564	553	91	24.3
87	XM_021477955.2	100.000	12	0	0	11	22	5668	5657	91	24.3
87	XM_021475239.2	100.000	12	0	0	10	21	7299	7288	91	24.3
87	NM_001362619.1	100.000	12	0	0	9	20	4536	4525	91	24.3
87	XM_021475238.2	100.000	12	0	0	10	21	7417	7406	91	24.3
87	NM_001017787.1	100.000	12	0	0	9	20	1001	990	91	24.3
87	NM_001007765.1	100.000	12	0	0	1	12	1836	1825	91	24.3
87	XM_068224563.1	100.000	12	0	0	9	20	1795	1784	91	24.3
87	XM_021479030.2	100.000	12	0	0	14	25	6478	6467	91	24.3
87	XM_068224590.1	100.000	12	0	0	9	20	1442	1431	91	24.3
87	XM_009305132.4	100.000	12	0	0	3	14	3245	3234	91	24.3
87	XM_068224568.1	100.000	12	0	0	9	20	1792	1781	91	24.3
87	XM_068220793.1	100.000	12	0	0	6	17	5287	5276	91	24.3
87	XM_068216900.1	100.000	12	0	0	5	16	13805	13794	91	24.3
87	XM_005162545.5	100.000	12	0	0	14	25	11246	11235	91	24.3
87	XM_068224572.1	100.000	12	0	0	9	20	1602	1591	91	24.3
87	XM_002665446.7	100.000	12	0	0	5	16	1141	1130	91	24.3
87	XM_021470255.2	100.000	12	0	0	1	12	9651	9640	91	24.3
87	NM_001077162.2	100.000	12	0	0	14	25	1768	1757	91	24.3
87	XM_068219050.1	100.000	12	0	0	5	16	13802	13791	91	24.3
87	XM_005166492.5	100.000	12	0	0	11	22	5731	5720	91	24.3
87	XR_011015133.1	100.000	12	0	0	4	15	1104	1093	91	24.3
87	XM_068224580.1	100.000	12	0	0	9	20	1794	1783	91	24.3
87	XM_068223808.1	100.000	12	0	0	2	13	2132	2121	91	24.3
87	XM_068220792.1	100.000	12	0	0	6	17	5416	5405	91	24.3
87	XM_068224226.1	100.000	12	0	0	3	14	419	408	91	24.3
87	XM_005162547.5	100.000	12	0	0	14	25	11198	11187	91	24.3
87	XM_068214869.1	100.000	12	0	0	2	13	7029	7018	91	24.3
87	XM_009297439.4	100.000	12	0	0	2	13	1376	1365	91	24.3
87	XM_009305766.4	100.000	12	0	0	3	14	485	474	91	24.3
87	XM_688410.10	100.000	12	0	0	5	16	6372	6361	91	24.3
87	XM_001921276.8	100.000	12	0	0	5	16	1543	1532	91	24.3
87	XM_021468464.2	100.000	12	0	0	2	13	2136	2125	91	24.3
87	NM_131520.2	100.000	12	0	0	5	16	1423	1412	91	24.3
87	XM_068219287.1	100.000	12	0	0	8	19	1420	1409	91	24.3
87	XM_068219287.1	100.000	12	0	0	8	19	1567	1556	91	24.3
87	XM_068219287.1	100.000	12	0	0	8	19	1855	1844	91	24.3
87	XM_068219287.1	100.000	12	0	0	8	19	1951	1940	91	24.3
87	XM_068219287.1	100.000	12	0	0	10	21	2777	2766	91	24.3
87	NM_001423708.1	100.000	12	0	0	5	16	503	492	91	24.3
87	XM_021475241.2	100.000	12	0	0	10	21	6898	6887	91	24.3
87	NM_001430818.1	100.000	12	0	0	9	20	1461	1450	91	24.3
87	NM_001302248.1	100.000	12	0	0	2	13	1840	1829	91	24.3
87	XM_068224566.1	100.000	12	0	0	9	20	1792	1781	91	24.3
87	XM_021475242.2	100.000	12	0	0	10	21	7417	7406	91	24.3
87	XM_021474605.2	100.000	12	0	0	2	13	9023	9012	91	24.3
87	NM_001430819.1	100.000	12	0	0	9	20	1461	1450	91	24.3
87	XM_021475232.2	100.000	12	0	0	6	17	9077	9066	91	24.3
87	XM_021469075.2	100.000	12	0	0	4	15	1365	1354	91	24.3
87	XM_021477757.2	100.000	12	0	0	4	15	3041	3030	91	24.3
87	XM_068222778.1	93.750	16	1	0	5	20	1731	1716	91	24.3
87	XM_017357714.3	100.000	12	0	0	5	16	532	521	91	24.3
87	XR_002456618.2	100.000	12	0	0	14	25	11246	11235	91	24.3
87	XM_021469555.2	100.000	12	0	0	5	16	485	474	91	24.3
87	XM_068212969.1	100.000	12	0	0	3	14	463	452	91	24.3
87	XM_068224592.1	100.000	12	0	0	9	20	1624	1613	91	24.3
87	XM_021477756.2	100.000	12	0	0	4	15	3131	3120	91	24.3
87	XM_068224578.1	100.000	12	0	0	9	20	1709	1698	91	24.3
87	NM_001362607.1	100.000	12	0	0	10	21	319	308	91	24.3
87	XM_009299530.4	93.750	16	1	0	2	17	521	506	91	24.3
87	XM_005162546.5	100.000	12	0	0	14	25	11246	11235	91	24.3
87	XM_017357129.3	93.750	16	1	0	5	20	1662	1647	91	24.3
87	XM_068224822.1	100.000	12	0	0	6	17	2605	2594	91	24.3
87	XM_068218981.1	100.000	12	0	0	7	18	6885	6874	91	24.3
87	XM_003199573.6	93.750	16	1	0	3	18	334	319	91	24.3
87	XM_009291274.4	100.000	12	0	0	2	13	4984	4973	91	24.3
87	XM_068222779.1	93.750	16	1	0	5	20	1731	1716	91	24.3
87	XM_017358564.3	100.000	12	0	0	6	17	4147	4136	91	24.3
87	XM_021474608.2	100.000	12	0	0	2	13	8605	8594	91	24.3
87	XM_021468014.2	100.000	12	0	0	2	13	671	660	91	24.3
87	XM_017355293.3	100.000	12	0	0	10	21	7417	7406	91	24.3
87	XM_005155274.4	100.000	12	0	0	4	15	423	412	91	24.3
88	NM_131875.1	100.000	25	0	0	1	25	2374	2350	1.59e-06	50.1
88	XM_005165493.5	100.000	15	0	0	11	25	2400	2386	1.5	30.2
88	NM_178133.3	100.000	14	0	0	4	17	755	742	5.8	28.2
88	XM_685301.9	100.000	14	0	0	1	14	1035	1022	5.8	28.2
88	XM_068221417.1	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	XM_068221412.1	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	XM_005164116.5	100.000	14	0	0	2	15	1283	1270	5.8	28.2
88	NM_201296.1	94.444	18	1	0	7	24	2143	2126	5.8	28.2
88	XM_068221416.1	100.000	14	0	0	10	23	2922	2909	5.8	28.2
88	NM_194377.2	100.000	14	0	0	2	15	1321	1308	5.8	28.2
88	XM_021476430.2	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	XM_021476422.2	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	XM_068221415.1	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	NM_001164240.2	100.000	14	0	0	4	17	1706	1693	5.8	28.2
88	XM_068221413.1	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	XM_068221414.1	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	XM_002662400.7	100.000	14	0	0	12	25	1727	1714	5.8	28.2
88	XM_021477089.2	100.000	14	0	0	12	25	1727	1714	5.8	28.2
88	XM_068220412.1	100.000	14	0	0	3	16	2753	2740	5.8	28.2
88	XM_021467109.2	94.444	18	1	0	7	24	2340	2323	5.8	28.2
88	XM_001921088.8	100.000	14	0	0	12	25	3107	3094	5.8	28.2
88	XM_068221418.1	100.000	14	0	0	10	23	2958	2945	5.8	28.2
88	NM_001160409.1	100.000	13	0	0	1	13	1227	1215	23	26.3
88	XR_225270.5	100.000	13	0	0	1	13	30	18	23	26.3
88	XM_021466913.2	100.000	13	0	0	13	25	660	648	23	26.3
88	XM_001921714.8	100.000	13	0	0	6	18	1017	1005	23	26.3
88	XM_021481416.2	100.000	13	0	0	1	13	1377	1365	23	26.3
88	XM_068223944.1	100.000	13	0	0	12	24	1983	1971	23	26.3
88	XM_068224696.1	100.000	13	0	0	13	25	765	753	23	26.3
88	XM_068223438.1	100.000	13	0	0	1	13	2247	2235	23	26.3
88	XM_003200187.6	100.000	13	0	0	13	25	841	829	23	26.3
88	XM_068223945.1	100.000	13	0	0	12	24	1983	1971	23	26.3
88	XM_021467184.2	100.000	13	0	0	12	24	6203	6191	23	26.3
88	NM_001037405.2	100.000	13	0	0	7	19	1199	1187	23	26.3
88	XM_021479451.1	100.000	13	0	0	1	13	1855	1843	23	26.3
88	NM_001082998.2	100.000	13	0	0	1	13	4955	4943	23	26.3
88	XM_021467186.2	100.000	13	0	0	12	24	6257	6245	23	26.3
88	XM_021466452.2	100.000	13	0	0	12	24	3053	3041	23	26.3
88	XM_021479318.2	100.000	13	0	0	12	24	1983	1971	23	26.3
88	XM_021479318.2	100.000	13	0	0	12	24	2349	2337	23	26.3
88	XM_021466455.2	100.000	13	0	0	12	24	2590	2578	23	26.3
88	XM_021466454.2	100.000	13	0	0	12	24	2544	2532	23	26.3
88	XM_021467187.2	100.000	13	0	0	12	24	6237	6225	23	26.3
88	XM_017358026.3	100.000	13	0	0	12	24	4967	4955	23	26.3
88	XR_002459797.2	94.118	17	1	0	1	17	4319	4303	23	26.3
88	XM_689325.7	100.000	13	0	0	13	25	765	753	23	26.3
88	NM_001007325.2	100.000	13	0	0	3	15	2584	2572	23	26.3
88	XM_068213181.1	100.000	13	0	0	6	18	1178	1166	23	26.3
88	XM_068214394.1	100.000	13	0	0	3	15	2588	2576	23	26.3
88	XM_005167850.4	100.000	13	0	0	1	13	2322	2310	23	26.3
88	XM_005157231.5	100.000	13	0	0	6	18	1618	1606	23	26.3
88	XM_021467185.2	100.000	13	0	0	12	24	6200	6188	23	26.3
88	NM_001362607.1	100.000	13	0	0	1	13	4612	4600	23	26.3
88	XM_068214393.1	100.000	13	0	0	3	15	2597	2585	23	26.3
88	XM_017351659.3	100.000	13	0	0	12	24	6128	6116	23	26.3
88	XM_021466453.2	100.000	13	0	0	12	24	3011	2999	23	26.3
88	XR_011010725.1	100.000	12	0	0	2	13	210	199	91	24.3
88	XM_021473525.2	100.000	12	0	0	4	15	6341	6330	91	24.3
88	XR_011015338.1	100.000	12	0	0	2	13	218	207	91	24.3
88	XM_002661209.6	100.000	12	0	0	1	12	3829	3818	91	24.3
88	XM_021469993.2	100.000	12	0	0	7	18	1746	1735	91	24.3
88	XR_011007711.1	100.000	12	0	0	2	13	194	183	91	24.3
88	XR_011015879.1	100.000	12	0	0	2	13	200	189	91	24.3
